Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,LogPDF,2048,PARALLEL,1.400000
Exponential,LogPDF,2048,WORK_STEALING,1.500000
Exponential,CDF,2048,SCALAR,15.600000
Exponential,CDF,2048,VECTORIZED,1.600000
Exponential,CDF,2048,PARALLEL,5.900000
Exponential,CDF,2048,WORK_STEALING,5.900000
Exponential,PDF,4096,SCALAR,31.300000
Exponential,PDF,4096,VECTORIZED,3.200000
Exponential,PDF,4096,PARALLEL,11.400000
Exponential,PDF,4096,WORK_STEALING,11.500000
Exponential,LogPDF,4096,SCALAR,21.400000
Exponential,LogPDF,4096,VECTORIZED,1.200000
Exponential,LogPDF,4096,PARALLEL,2.600000
Exponential,LogPDF,4096,WORK_STEALING,2.900000
Exponential,CDF,4096,SCALAR,31.300000
Exponential,CDF,4096,VECTORIZED,3.500000
Exponential,CDF,4096,PARALLEL,11.800000
Exponential,CDF,4096,WORK_STEALING,11.700000
Exponential,PDF,6144,SCALAR,46.800000
Exponential,PDF,6144,VECTORIZED,4.800000
Exponential,PDF,6144,PARALLEL,17.200000
Exponential,PDF,6144,WORK_STEALING,17.200000
Exponential,LogPDF,6144,SCALAR,31.800000
Exponential,LogPDF,6144,VECTORIZED,1.700000
Exponential,LogPDF,6144,PARALLEL,3.900000
Exponential,LogPDF,6144,WORK_STEALING,4.200000
Exponential,CDF,6144,SCALAR,46.900000
Exponential,CDF,6144,VECTORIZED,5.200000
Exponential,CDF,6144,PARALLEL,17.600000
Exponential,CDF,6144,WORK_STEALING,17.500000
Exponential,PDF,8192,SCALAR,62.500000
Exponential,PDF,8192,VECTORIZED,6.400000
Exponential,PDF,8192,PARALLEL,58.700000
Exponential,PDF,8192,WORK_STEALING,146.400000
Exponential,LogPDF,8192,SCALAR,51.200000
Exponential,LogPDF,8192,VECTORIZED,2.300000
Exponential,LogPDF,8192,PARALLEL,68.000000
Exponential,LogPDF,8192,WORK_STEALING,55.300000
Exponential,CDF,8192,SCALAR,93.400000
Exponential,CDF,8192,VECTORIZED,6.800000
Exponential,CDF,8192,PARALLEL,54.300000
Exponential,CDF,8192,WORK_STEALING,630.200000
Exponential,PDF,10000,SCALAR,113.800000
Exponential,PDF,10000,VECTORIZED,10.500000
Exponential,PDF,10000,PARALLEL,127.500000
Exponential,PDF,10000,WORK_STEALING,115.200000
Exponential,LogPDF,10000,SCALAR,78.800000
Exponential,LogPDF,10000,VECTORIZED,4.300000
Exponential,LogPDF,10000,PARALLEL,73.800000
Exponential,LogPDF,10000,WORK_STEALING,31.600000
Exponential,CDF,10000,SCALAR,114.100000
Exponential,CDF,10000,VECTORIZED,12.600000
Exponential,CDF,10000,PARALLEL,92.800000
Exponential,CDF,10000,WORK_STEALING,106.900000
Exponential,PDF,25000,SCALAR,190.400000
Exponential,PDF,25000,VECTORIZED,19.500000
Exponential,PDF,25000,PARALLEL,120.400000
Exponential,PDF,25000,WORK_STEALING,1997.300000
Exponential,LogPDF,25000,SCALAR,129.500000
Exponential,LogPDF,25000,VECTORIZED,7.000000
Exponential,LogPDF,25000,PARALLEL,114.500000
Exponential,LogPDF,25000,WORK_STEALING,409.000000
Exponential,CDF,25000,SCALAR,192.500000
Exponential,CDF,25000,VECTORIZED,21.000000
Exponential,CDF,25000,PARALLEL,125.800000
Exponential,CDF,25000,WORK_STEALING,368.700000
Exponential,PDF,50000,SCALAR,392.400000
Exponential,PDF,50000,VECTORIZED,38.900000
Exponential,PDF,50000,PARALLEL,98.300000
Exponential,PDF,50000,WORK_STEALING,210.100000
Exponential,LogPDF,50000,SCALAR,438.100000
Exponential,LogPDF,50000,VECTORIZED,22.700000
Exponential,LogPDF,50000,PARALLEL,120.100000
Exponential,LogPDF,50000,WORK_STEALING,132.100000
Exponential,CDF,50000,SCALAR,399.400000
Exponential,CDF,50000,VECTORIZED,42.100000
Exponential,CDF,50000,PARALLEL,89.800000
Exponential,CDF,50000,WORK_STEALING,3706.200000
Exponential,PDF,75000,SCALAR,588.200000
Exponential,PDF,75000,VECTORIZED,66.600000
Exponential,PDF,75000,PARALLEL,128.400000
Exponential,PDF,75000,WORK_STEALING,370.600000
Exponential,LogPDF,75000,SCALAR,400.400000
Exponential,LogPDF,75000,VECTORIZED,24.300000
Exponential,LogPDF,75000,PARALLEL,93.000000
Exponential,LogPDF,75000,WORK_STEALING,1255.300000
Exponential,CDF,75000,SCALAR,591.600000
Exponential,CDF,75000,VECTORIZED,66.600000
Exponential,CDF,75000,PARALLEL,132.200000
Exponential,CDF,75000,WORK_STEALING,912.100000
Exponential,PDF,100000,SCALAR,802.400000
Exponential,PDF,100000,VECTORIZED,103.300000
Exponential,PDF,100000,PARALLEL,148.100000
Exponential,PDF,100000,WORK_STEALING,730.400000
Exponential,LogPDF,100000,SCALAR,538.300000
Exponential,LogPDF,100000,VECTORIZED,37.800000
Exponential,LogPDF,100000,PARALLEL,141.700000
Exponential,LogPDF,100000,WORK_STEALING,1064.400000
Exponential,CDF,100000,SCALAR,988.000000
Exponential,CDF,100000,VECTORIZED,97.100000
Exponential,CDF,100000,PARALLEL,140.700000
Exponential,CDF,100000,WORK_STEALING,2023.300000
Exponential,PDF,150000,SCALAR,1175.700000
Exponential,PDF,150000,VECTORIZED,129.400000
Exponential,PDF,150000,PARALLEL,200.600000
Exponential,PDF,150000,WORK_STEALING,1033.800000
Exponential,LogPDF,150000,SCALAR,841.400000
Exponential,LogPDF,150000,VECTORIZED,50.400000
Exponential,LogPDF,150000,PARALLEL,78.200000
Exponential,LogPDF,150000,WORK_STEALING,2318.700000
Exponential,CDF,150000,SCALAR,1161.600000
Exponential,CDF,150000,VECTORIZED,139.100000
Exponential,CDF,150000,PARALLEL,149.700000
Exponential,CDF,150000,WORK_STEALING,1015.800000
Exponential,PDF,200000,SCALAR,1615.800000
Exponential,PDF,200000,VECTORIZED,184.600000
Exponential,PDF,200000,PARALLEL,244.900000
Exponential,PDF,200000,WORK_STEALING,3649.600000
Exponential,LogPDF,200000,SCALAR,1078.800000
Exponential,LogPDF,200000,VECTORIZED,79.300000
Exponential,LogPDF,200000,PARALLEL,148.300000
Exponential,LogPDF,200000,WORK_STEALING,271.600000
Exponential,CDF,200000,SCALAR,1546.400000
Exponential,CDF,200000,VECTORIZED,202.600000
Exponential,CDF,200000,PARALLEL,236.800000
Exponential,CDF,200000,WORK_STEALING,2569.000000
Exponential,PDF,250000,SCALAR,2203.600000
Exponential,PDF,250000,VECTORIZED,301.500000
Exponential,PDF,250000,PARALLEL,292.000000
Exponential,PDF,250000,WORK_STEALING,1358.100000
Exponential,LogPDF,250000,SCALAR,1316.900000
Exponential,LogPDF,250000,VECTORIZED,113.000000
Exponential,LogPDF,250000,PARALLEL,95.200000
Exponential,LogPDF,250000,WORK_STEALING,413.600000
Exponential,CDF,250000,SCALAR,2008.300000
Exponential,CDF,250000,VECTORIZED,229.700000
Exponential,CDF,250000,PARALLEL,255.600000
Exponential,CDF,250000,WORK_STEALING,2630.100000
Exponential,PDF,300000,SCALAR,2359.300000
Exponential,PDF,300000,VECTORIZED,372.800000
Exponential,PDF,300000,PARALLEL,348.900000
Exponential,PDF,300000,WORK_STEALING,2171.700000
Exponential,LogPDF,300000,SCALAR,1616.400000
Exponential,LogPDF,300000,VECTORIZED,125.500000
Exponential,LogPDF,300000,PARALLEL,127.700000
Exponential,LogPDF,300000,WORK_STEALING,638.400000
Exponential,CDF,300000,SCALAR,2422.700000
Exponential,CDF,300000,VECTORIZED,305.800000
Exponential,CDF,300000,PARALLEL,333.800000
Exponential,CDF,300000,WORK_STEALING,1417.400000
Exponential,PDF,400000,SCALAR,3129.600000
Exponential,PDF,400000,VECTORIZED,364.600000
Exponential,PDF,400000,PARALLEL,376.600000
Exponential,PDF,400000,WORK_STEALING,2071.600000
Exponential,LogPDF,400000,SCALAR,2288.900000
Exponential,LogPDF,400000,VECTORIZED,178.200000
Exponential,LogPDF,400000,PARALLEL,174.600000
Exponential,LogPDF,400000,WORK_STEALING,604.100000
Exponential,CDF,400000,SCALAR,3250.000000
Exponential,CDF,400000,VECTORIZED,382.000000
Exponential,CDF,400000,PARALLEL,372.200000
Exponential,CDF,400000,WORK_STEALING,1826.500000
Exponential,PDF,500000,SCALAR,4153.500000
Exponential,PDF,500000,VECTORIZED,486.400000
Exponential,PDF,500000,PARALLEL,448.000000
Exponential,PDF,500000,WORK_STEALING,5389.700000
Exponential,LogPDF,500000,SCALAR,2794.800000
Exponential,LogPDF,500000,VECTORIZED,193.600000
Exponential,LogPDF,500000,PARALLEL,222.700000
Exponential,LogPDF,500000,WORK_STEALING,3441.300000
Exponential,CDF,500000,SCALAR,4055.600000
Exponential,CDF,500000,VECTORIZED,681.100000
Exponential,CDF,500000,PARALLEL,583.900000
Exponential,CDF,500000,WORK_STEALING,1840.700000
Discrete,PDF,64,SCALAR,0.700000
Discrete,PDF,64,VECTORIZED,0.100000
Discrete,PDF,64,PARALLEL,0.100000
Discrete,PDF,64,WORK_STEALING,0.200000
Discrete,LogPDF,64,SCALAR,0.700000
Discrete,LogPDF,64,VECTORIZED,0.100000
Discrete,LogPDF,64,PARALLEL,0.100000
Discrete,LogPDF,64,WORK_STEALING,0.200000
Discrete,CDF,64,SCALAR,0.600000
Discrete,CDF,64,VECTORIZED,0.200000
Discrete,CDF,64,PARALLEL,0.300000
Discrete,CDF,64,WORK_STEALING,0.300000
Discrete,PDF,128,SCALAR,1.800000
Discrete,PDF,128,VECTORIZED,0.300000
Discrete,PDF,128,PARALLEL,0.400000
Discrete,PDF,128,WORK_STEALING,0.400000
Discrete,LogPDF,128,SCALAR,2.400000
Discrete,LogPDF,128,VECTORIZED,0.400000
Discrete,LogPDF,128,PARALLEL,0.400000
Discrete,LogPDF,128,WORK_STEALING,0.500000
Discrete,CDF,128,SCALAR,2.400000
Discrete,CDF,128,VECTORIZED,0.400000
Discrete,CDF,128,PARALLEL,0.500000
Discrete,CDF,128,WORK_STEALING,0.600000
Discrete,PDF,256,SCALAR,4.600000
Discrete,PDF,256,VECTORIZED,0.400000
Discrete,PDF,256,PARALLEL,0.400000
Discrete,PDF,256,WORK_STEALING,0.400000
Discrete,LogPDF,256,SCALAR,2.500000
Discrete,LogPDF,256,VECTORIZED,0.400000
Discrete,LogPDF,256,PARALLEL,0.500000
Discrete,LogPDF,256,WORK_STEALING,0.500000
Discrete,CDF,256,SCALAR,1.700000
Discrete,CDF,256,VECTORIZED,0.300000
Discrete,CDF,256,PARALLEL,0.400000
Discrete,CDF,256,WORK_STEALING,0.400000
Discrete,PDF,512,SCALAR,3.400000
Discrete,PDF,512,VECTORIZED,0.500000
Discrete,PDF,512,PARALLEL,0.500000
Discrete,PDF,512,WORK_STEALING,0.500000
Discrete,LogPDF,512,SCALAR,3.600000
Discrete,LogPDF,512,VECTORIZED,0.500000
Discrete,LogPDF,512,PARALLEL,0.700000
Discrete,LogPDF,512,WORK_STEALING,0.600000
Discrete,CDF,512,SCALAR,3.300000
Discrete,CDF,512,VECTORIZED,0.500000
Discrete,CDF,512,PARALLEL,0.700000
Discrete,CDF,512,WORK_STEALING,0.700000
Discrete,PDF,1024,SCALAR,6.800000
Discrete,PDF,1024,VECTORIZED,0.900000
Discrete,PDF,1024,PARALLEL,1.000000
Discrete,PDF,1024,WORK_STEALING,1.100000
Discrete,LogPDF,1024,SCALAR,7.500000
Discrete,LogPDF,1024,VECTORIZED,0.900000
Discrete,LogPDF,1024,PARALLEL,1.300000
Discrete,LogPDF,1024,WORK_STEALING,1.200000
Discrete,CDF,1024,SCALAR,6.800000
Discrete,CDF,1024,VECTORIZED,1.000000
Discrete,CDF,1024,PARALLEL,1.300000
Discrete,CDF,1024,WORK_STEALING,1.400000
Discrete,PDF,2048,SCALAR,13.800000
Discrete,PDF,2048,VECTORIZED,1.800000
Discrete,PDF,2048,PARALLEL,2.100000
Discrete,PDF,2048,WORK_STEALING,2.100000
Discrete,LogPDF,2048,SCALAR,14.700000
Discrete,LogPDF,2048,VECTORIZED,1.800000
Discrete,LogPDF,2048,PARALLEL,2.400000
Discrete,LogPDF,2048,WORK_STEALING,2.300000
Discrete,CDF,2048,SCALAR,13.400000
Discrete,CDF,2048,VECTORIZED,2.100000
Discrete,CDF,2048,PARALLEL,2.700000
Discrete,CDF,2048,WORK_STEALING,2.700000
Discrete,PDF,4096,SCALAR,27.600000
Discrete,PDF,4096,VECTORIZED,3.500000
Discrete,PDF,4096,PARALLEL,4.200000
Discrete,PDF,4096,WORK_STEALING,4.100000
Discrete,LogPDF,4096,SCALAR,29.700000
Discrete,LogPDF,4096,VECTORIZED,3.500000
Discrete,LogPDF,4096,PARALLEL,4.700000
Discrete,LogPDF,4096,WORK_STEALING,4.600000
Discrete,CDF,4096,SCALAR,26.900000
Discrete,CDF,4096,VECTORIZED,4.200000
Discrete,CDF,4096,PARALLEL,5.400000
Discrete,CDF,4096,WORK_STEALING,5.400000
Discrete,PDF,6144,SCALAR,41.900000
Discrete,PDF,6144,VECTORIZED,5.200000
Discrete,PDF,6144,PARALLEL,6.200000
Discrete,PDF,6144,WORK_STEALING,6.200000
Discrete,LogPDF,6144,SCALAR,44.500000
Discrete,LogPDF,6144,VECTORIZED,5.200000
Discrete,LogPDF,6144,PARALLEL,7.000000
Discrete,LogPDF,6144,WORK_STEALING,6.800000
Discrete,CDF,6144,SCALAR,40.400000
Discrete,CDF,6144,VECTORIZED,6.400000
Discrete,CDF,6144,PARALLEL,8.000000
Discrete,CDF,6144,WORK_STEALING,8.300000
Discrete,PDF,8192,SCALAR,55.700000
Discrete,PDF,8192,VECTORIZED,6.900000
Discrete,PDF,8192,PARALLEL,60.000000
Discrete,PDF,8192,WORK_STEALING,45.200000
Discrete,LogPDF,8192,SCALAR,89.300000
Discrete,LogPDF,8192,VECTORIZED,10.400000
Discrete,LogPDF,8192,PARALLEL,85.800000
Discrete,LogPDF,8192,WORK_STEALING,887.400000
Discrete,CDF,8192,SCALAR,68.700000
Discrete,CDF,8192,VECTORIZED,8.900000
Discrete,CDF,8192,PARALLEL,60.500000
Discrete,CDF,8192,WORK_STEALING,97.300000
Discrete,PDF,10000,SCALAR,69.100000
Discrete,PDF,10000,VECTORIZED,8.400000
Discrete,PDF,10000,PARALLEL,95.600000
Discrete,PDF,10000,WORK_STEALING,256.100000
Discrete,LogPDF,10000,SCALAR,104.200000
Discrete,LogPDF,10000,VECTORIZED,8.600000
Discrete,LogPDF,10000,PARALLEL,77.000000
Discrete,LogPDF,10000,WORK_STEALING,354.500000
Discrete,CDF,10000,SCALAR,100.800000
Discrete,CDF,10000,VECTORIZED,11.100000
Discrete,CDF,10000,PARALLEL,107.900000
Discrete,CDF,10000,WORK_STEALING,284.300000
Discrete,PDF,25000,SCALAR,177.100000
Discrete,PDF,25000,VECTORIZED,21.100000
Discrete,PDF,25000,PARALLEL,127.600000
Discrete,PDF,25000,WORK_STEALING,232.900000
Discrete,LogPDF,25000,SCALAR,177.800000
Discrete,LogPDF,25000,VECTORIZED,21.200000
Discrete,LogPDF,25000,PARALLEL,83.800000
Discrete,LogPDF,25000,WORK_STEALING,508.600000
Discrete,CDF,25000,SCALAR,283.800000
Discrete,CDF,25000,VECTORIZED,45.200000
Discrete,CDF,25000,PARALLEL,122.700000
Discrete,CDF,25000,WORK_STEALING,507.700000
Discrete,PDF,50000,SCALAR,373.500000
Discrete,PDF,50000,VECTORIZED,42.300000
Discrete,PDF,50000,PARALLEL,111.100000
Discrete,PDF,50000,WORK_STEALING,234.900000
Discrete,LogPDF,50000,SCALAR,367.600000
Discrete,LogPDF,50000,VECTORIZED,42.300000
Discrete,LogPDF,50000,PARALLEL,84.800000
Discrete,LogPDF,50000,WORK_STEALING,534.800000
Discrete,CDF,50000,SCALAR,408.200000
Discrete,CDF,50000,VECTORIZED,82.900000
Discrete,CDF,50000,PARALLEL,62.200000
Discrete,CDF,50000,WORK_STEALING,515.400000
Discrete,PDF,75000,SCALAR,557.800000
Discrete,PDF,75000,VECTORIZED,64.100000
Discrete,PDF,75000,PARALLEL,90.300000
Discrete,PDF,75000,WORK_STEALING,437.000000
Discrete,LogPDF,75000,SCALAR,568.400000
Discrete,LogPDF,75000,VECTORIZED,97.400000
Discrete,LogPDF,75000,PARALLEL,79.000000
Discrete,LogPDF,75000,WORK_STEALING,1979.100000
Discrete,CDF,75000,SCALAR,618.500000
Discrete,CDF,75000,VECTORIZED,132.500000
Discrete,CDF,75000,PARALLEL,84.100000
Discrete,CDF,75000,WORK_STEALING,2102.200000
Discrete,PDF,100000,SCALAR,737.200000
Discrete,PDF,100000,VECTORIZED,84.600000
Discrete,PDF,100000,PARALLEL,129.100000
Discrete,PDF,100000,WORK_STEALING,360.500000
Discrete,LogPDF,100000,SCALAR,749.600000
Discrete,LogPDF,100000,VECTORIZED,84.800000
Discrete,LogPDF,100000,PARALLEL,97.200000
Discrete,LogPDF,100000,WORK_STEALING,260.600000
Discrete,CDF,100000,SCALAR,829.600000
Discrete,CDF,100000,VECTORIZED,178.500000
Discrete,CDF,100000,PARALLEL,107.900000
Discrete,CDF,100000,WORK_STEALING,486.700000
Discrete,PDF,150000,SCALAR,1128.100000
Discrete,PDF,150000,VECTORIZED,134.400000
Discrete,PDF,150000,PARALLEL,113.400000
Discrete,PDF,150000,WORK_STEALING,550.000000
Discrete,LogPDF,150000,SCALAR,1146.100000
Discrete,LogPDF,150000,VECTORIZED,127.100000
Discrete,LogPDF,150000,PARALLEL,104.400000
Discrete,LogPDF,150000,WORK_STEALING,350.900000
Discrete,CDF,150000,SCALAR,1263.900000
Discrete,CDF,150000,VECTORIZED,328.100000
Discrete,CDF,150000,PARALLEL,129.400000
Discrete,CDF,150000,WORK_STEALING,3816.400000
Discrete,PDF,200000,SCALAR,1466.800000
Discrete,PDF,200000,VECTORIZED,169.100000
Discrete,PDF,200000,PARALLEL,117.400000
Discrete,PDF,200000,WORK_STEALING,474.300000
Discrete,LogPDF,200000,SCALAR,1496.900000
Discrete,LogPDF,200000,VECTORIZED,169.200000
Discrete,LogPDF,200000,PARALLEL,135.400000
Discrete,LogPDF,200000,WORK_STEALING,3161.000000
Discrete,CDF,200000,SCALAR,1669.700000
Discrete,CDF,200000,VECTORIZED,370.900000
Discrete,CDF,200000,PARALLEL,173.600000
Discrete,CDF,200000,WORK_STEALING,1555.700000
Discrete,PDF,250000,SCALAR,1876.900000
Discrete,PDF,250000,VECTORIZED,221.400000
Discrete,PDF,250000,PARALLEL,124.900000
Discrete,PDF,250000,WORK_STEALING,14785.700000
Discrete,LogPDF,250000,SCALAR,1886.400000
Discrete,LogPDF,250000,VECTORIZED,211.300000
Discrete,LogPDF,250000,PARALLEL,162.800000
Discrete,LogPDF,250000,WORK_STEALING,648.100000
Discrete,CDF,250000,SCALAR,2076.100000
Discrete,CDF,250000,VECTORIZED,461.700000
Discrete,CDF,250000,PARALLEL,184.000000
Discrete,CDF,250000,WORK_STEALING,1010.800000
Discrete,PDF,300000,SCALAR,2241.500000
Discrete,PDF,300000,VECTORIZED,259.800000
Discrete,PDF,300000,PARALLEL,171.000000
Discrete,PDF,300000,WORK_STEALING,12832.800000
Discrete,LogPDF,300000,SCALAR,2314.800000
Discrete,LogPDF,300000,VECTORIZED,266.900000
Discrete,LogPDF,300000,PARALLEL,174.400000
Discrete,LogPDF,300000,WORK_STEALING,4790.200000
Discrete,CDF,300000,SCALAR,2485.800000
Discrete,CDF,300000,VECTORIZED,566.800000
Discrete,CDF,300000,PARALLEL,227.000000
Discrete,CDF,300000,WORK_STEALING,12288.200000
Discrete,PDF,400000,SCALAR,3297.400000
Discrete,PDF,400000,VECTORIZED,356.900000
Discrete,PDF,400000,PARALLEL,183.800000
Discrete,PDF,400000,WORK_STEALING,2428.200000
Discrete,LogPDF,400000,SCALAR,3230.300000
Discrete,LogPDF,400000,VECTORIZED,345.900000
Discrete,LogPDF,400000,PARALLEL,211.700000
Discrete,LogPDF,400000,WORK_STEALING,1870.800000
Discrete,CDF,400000,SCALAR,3412.200000
Discrete,CDF,400000,VECTORIZED,749.200000
Discrete,CDF,400000,PARALLEL,239.700000
Discrete,CDF,400000,WORK_STEALING,11979.600000
Discrete,PDF,500000,SCALAR,3719.800000
Discrete,PDF,500000,VECTORIZED,435.000000
Discrete,PDF,500000,PARALLEL,203.700000
Discrete,PDF,500000,WORK_STEALING,1095.300000
Discrete,LogPDF,500000,SCALAR,3822.000000
Discrete,LogPDF,500000,VECTORIZED,432.900000
Discrete,LogPDF,500000,PARALLEL,234.700000
Discrete,LogPDF,500000,WORK_STEALING,1445.000000
Discrete,CDF,500000,SCALAR,4137.800000
Discrete,CDF,500000,VECTORIZED,973.000000
Discrete,CDF,500000,PARALLEL,302.100000
Discrete,CDF,500000,WORK_STEALING,11942.000000
Poisson,PDF,64,SCALAR,1.200000
Poisson,PDF,64,VECTORIZED,1.300000
Poisson,PDF,64,PARALLEL,1.300000
Poisson,PDF,64,WORK_STEALING,0.900000
Poisson,LogPDF,64,SCALAR,0.700000
Poisson,LogPDF,64,VECTORIZED,0.400000
Poisson,LogPDF,64,PARALLEL,0.400000
Poisson,LogPDF,64,WORK_STEALING,0.500000
Poisson,CDF,64,SCALAR,3.200000
Poisson,CDF,64,VECTORIZED,4.300000
Poisson,CDF,64,PARALLEL,6.800000
Poisson,CDF,64,WORK_STEALING,6.800000
Poisson,PDF,128,SCALAR,4.700000
Poisson,PDF,128,VECTORIZED,2.800000
Poisson,PDF,128,PARALLEL,2.900000
Poisson,PDF,128,WORK_STEALING,2.900000
Poisson,LogPDF,128,SCALAR,2.100000
Poisson,LogPDF,128,VECTORIZED,1.300000
Poisson,LogPDF,128,PARALLEL,1.300000
Poisson,LogPDF,128,WORK_STEALING,1.300000
Poisson,CDF,128,SCALAR,10.000000
Poisson,CDF,128,VECTORIZED,10.100000
Poisson,CDF,128,PARALLEL,10.100000
Poisson,CDF,128,WORK_STEALING,10.100000
Poisson,PDF,256,SCALAR,7.500000
Poisson,PDF,256,VECTORIZED,5.300000
Poisson,PDF,256,PARALLEL,5.400000
Poisson,PDF,256,WORK_STEALING,5.400000
Poisson,LogPDF,256,SCALAR,4.200000
Poisson,LogPDF,256,VECTORIZED,2.500000
Poisson,LogPDF,256,PARALLEL,2.500000
Poisson,LogPDF,256,WORK_STEALING,2.500000
Poisson,CDF,256,SCALAR,19.700000
Poisson,CDF,256,VECTORIZED,19.600000
Poisson,CDF,256,PARALLEL,13.100000
Poisson,CDF,256,WORK_STEALING,13.100000
Poisson,PDF,512,SCALAR,9.800000
Poisson,PDF,512,VECTORIZED,6.900000
Poisson,PDF,512,PARALLEL,7.000000
Poisson,PDF,512,WORK_STEALING,7.000000
Poisson,LogPDF,512,SCALAR,5.600000
Poisson,LogPDF,512,VECTORIZED,3.200000
Poisson,LogPDF,512,PARALLEL,3.300000
Poisson,LogPDF,512,WORK_STEALING,3.300000
Poisson,CDF,512,SCALAR,25.800000
Poisson,CDF,512,VECTORIZED,25.700000
Poisson,CDF,512,PARALLEL,25.600000
Poisson,CDF,512,WORK_STEALING,25.600000
Poisson,PDF,1024,SCALAR,20.100000
Poisson,PDF,1024,VECTORIZED,14.200000
Poisson,PDF,1024,PARALLEL,14.500000
Poisson,PDF,1024,WORK_STEALING,14.500000
Poisson,LogPDF,1024,SCALAR,11.300000
Poisson,LogPDF,1024,VECTORIZED,6.500000
Poisson,LogPDF,1024,PARALLEL,6.700000
Poisson,LogPDF,1024,WORK_STEALING,6.700000
Poisson,CDF,1024,SCALAR,52.800000
Poisson,CDF,1024,VECTORIZED,53.000000
Poisson,CDF,1024,PARALLEL,52.500000
Poisson,CDF,1024,WORK_STEALING,52.400000
Poisson,PDF,2048,SCALAR,39.700000
Poisson,PDF,2048,VECTORIZED,27.900000
Poisson,PDF,2048,PARALLEL,28.800000
Poisson,PDF,2048,WORK_STEALING,28.500000
Poisson,LogPDF,2048,SCALAR,22.400000
Poisson,LogPDF,2048,VECTORIZED,12.800000
Poisson,LogPDF,2048,PARALLEL,13.800000
Poisson,LogPDF,2048,WORK_STEALING,13.200000
Poisson,CDF,2048,SCALAR,108.300000
Poisson,CDF,2048,VECTORIZED,107.600000
Poisson,CDF,2048,PARALLEL,108.300000
Poisson,CDF,2048,WORK_STEALING,109.000000
Poisson,PDF,4096,SCALAR,79.300000
Poisson,PDF,4096,VECTORIZED,55.700000
Poisson,PDF,4096,PARALLEL,57.700000
Poisson,PDF,4096,WORK_STEALING,57.000000
Poisson,LogPDF,4096,SCALAR,45.300000
Poisson,LogPDF,4096,VECTORIZED,25.700000
Poisson,LogPDF,4096,PARALLEL,27.800000
Poisson,LogPDF,4096,WORK_STEALING,26.500000
Poisson,CDF,4096,SCALAR,226.400000
Poisson,CDF,4096,VECTORIZED,229.600000
Poisson,CDF,4096,PARALLEL,226.900000
Poisson,CDF,4096,WORK_STEALING,223.400000
Poisson,PDF,6144,SCALAR,195.100000
Poisson,PDF,6144,VECTORIZED,127.800000
Poisson,PDF,6144,PARALLEL,87.200000
Poisson,PDF,6144,WORK_STEALING,86.000000
Poisson,LogPDF,6144,SCALAR,67.300000
Poisson,LogPDF,6144,VECTORIZED,38.600000
Poisson,LogPDF,6144,PARALLEL,41.500000
Poisson,LogPDF,6144,WORK_STEALING,39.700000
Poisson,CDF,6144,SCALAR,347.000000
Poisson,CDF,6144,VECTORIZED,340.300000
Poisson,CDF,6144,PARALLEL,362.200000
Poisson,CDF,6144,WORK_STEALING,343.200000
Poisson,PDF,8192,SCALAR,159.300000
Poisson,PDF,8192,VECTORIZED,111.800000
Poisson,PDF,8192,PARALLEL,85.600000
Poisson,PDF,8192,WORK_STEALING,301.600000
Poisson,LogPDF,8192,SCALAR,90.200000
Poisson,LogPDF,8192,VECTORIZED,51.400000
Poisson,LogPDF,8192,PARALLEL,71.100000
Poisson,LogPDF,8192,WORK_STEALING,1834.900000
Poisson,CDF,8192,SCALAR,479.600000
Poisson,CDF,8192,VECTORIZED,469.700000
Poisson,CDF,8192,PARALLEL,138.600000
Poisson,CDF,8192,WORK_STEALING,769.900000
Poisson,PDF,10000,SCALAR,197.900000
Poisson,PDF,10000,VECTORIZED,144.000000
Poisson,PDF,10000,PARALLEL,69.700000
Poisson,PDF,10000,WORK_STEALING,300.100000
Poisson,LogPDF,10000,SCALAR,169.400000
Poisson,LogPDF,10000,VECTORIZED,65.400000
Poisson,LogPDF,10000,PARALLEL,116.200000
Poisson,LogPDF,10000,WORK_STEALING,272.800000
Poisson,CDF,10000,SCALAR,584.700000
Poisson,CDF,10000,VECTORIZED,582.000000
Poisson,CDF,10000,PARALLEL,167.100000
Poisson,CDF,10000,WORK_STEALING,11395.700000
Poisson,PDF,25000,SCALAR,500.400000
Poisson,PDF,25000,VECTORIZED,356.000000
Poisson,PDF,25000,PARALLEL,133.200000
Poisson,PDF,25000,WORK_STEALING,1685.400000
Poisson,LogPDF,25000,SCALAR,303.300000
Poisson,LogPDF,25000,VECTORIZED,160.600000
Poisson,LogPDF,25000,PARALLEL,93.900000
Poisson,LogPDF,25000,WORK_STEALING,1084.000000
Poisson,CDF,25000,SCALAR,1463.400000
Poisson,CDF,25000,VECTORIZED,1444.300000
Poisson,CDF,25000,PARALLEL,411.400000
Poisson,CDF,25000,WORK_STEALING,10518.300000
Poisson,PDF,50000,SCALAR,1028.000000
Poisson,PDF,50000,VECTORIZED,742.900000
Poisson,PDF,50000,PARALLEL,203.800000
Poisson,PDF,50000,WORK_STEALING,4263.600000
Poisson,LogPDF,50000,SCALAR,627.800000
Poisson,LogPDF,50000,VECTORIZED,379.600000
Poisson,LogPDF,50000,PARALLEL,129.700000
Poisson,LogPDF,50000,WORK_STEALING,1453.100000
Poisson,CDF,50000,SCALAR,2983.200000
