Distribution,Operation,BatchSize,Strategy,MedianTime_us
Discrete,LogPDF,1500000,SCALAR,11471.400000
Discrete,LogPDF,1500000,VECTORIZED,1280.600000
Discrete,LogPDF,1500000,PARALLEL,662.500000
Discrete,LogPDF,1500000,WORK_STEALING,4251.700000
Discrete,CDF,1500000,SCALAR,12963.300000
Discrete,CDF,1500000,VECTORIZED,2788.100000
Discrete,CDF,1500000,PARALLEL,796.200000
Discrete,CDF,1500000,WORK_STEALING,11408.300000
Discrete,PDF,2000000,SCALAR,14924.100000
Discrete,PDF,2000000,VECTORIZED,1715.100000
Discrete,PDF,2000000,PARALLEL,815.700000
Discrete,PDF,2000000,WORK_STEALING,7484.300000
Discrete,LogPDF,2000000,SCALAR,15266.700000
Discrete,LogPDF,2000000,VECTORIZED,1764.100000
Discrete,LogPDF,2000000,PARALLEL,848.200000
Discrete,LogPDF,2000000,WORK_STEALING,11657.100000
Discrete,CDF,2000000,SCALAR,16853.600000
Discrete,CDF,2000000,VECTORIZED,3767.400000
Discrete,CDF,2000000,PARALLEL,1071.500000
Discrete,CDF,2000000,WORK_STEALING,5771.100000
Poisson,PDF,64,SCALAR,2.000000
Poisson,PDF,64,VECTORIZED,1.400000
Poisson,PDF,64,PARALLEL,0.900000
Poisson,PDF,64,WORK_STEALING,0.900000
Poisson,LogPDF,64,SCALAR,0.800000
Poisson,LogPDF,64,VECTORIZED,0.400000
Poisson,LogPDF,64,PARALLEL,0.500000
Poisson,LogPDF,64,WORK_STEALING,0.400000
Poisson,CDF,64,SCALAR,3.300000
Poisson,CDF,64,VECTORIZED,3.300000
Poisson,CDF,64,PARALLEL,4.500000
Poisson,CDF,64,WORK_STEALING,3.400000
Poisson,PDF,128,SCALAR,3.900000
Poisson,PDF,128,VECTORIZED,1.700000
Poisson,PDF,128,PARALLEL,1.800000
Poisson,PDF,128,WORK_STEALING,1.800000
Poisson,LogPDF,128,SCALAR,1.500000
Poisson,LogPDF,128,VECTORIZED,0.800000
Poisson,LogPDF,128,PARALLEL,0.900000
Poisson,LogPDF,128,WORK_STEALING,0.900000
Poisson,CDF,128,SCALAR,6.500000
Poisson,CDF,128,VECTORIZED,6.500000
Poisson,CDF,128,PARALLEL,7.000000
Poisson,CDF,128,WORK_STEALING,6.700000
Poisson,PDF,256,SCALAR,7.900000
Poisson,PDF,256,VECTORIZED,3.500000
Poisson,PDF,256,PARALLEL,3.500000
Poisson,PDF,256,WORK_STEALING,3.500000
Poisson,LogPDF,256,SCALAR,2.900000
Poisson,LogPDF,256,VECTORIZED,1.600000
Poisson,LogPDF,256,PARALLEL,1.700000
Poisson,LogPDF,256,WORK_STEALING,1.700000
Poisson,CDF,256,SCALAR,12.900000
Poisson,CDF,256,VECTORIZED,12.900000
Poisson,CDF,256,PARALLEL,13.500000
Poisson,CDF,256,WORK_STEALING,13.200000
Poisson,PDF,512,SCALAR,10.000000
Poisson,PDF,512,VECTORIZED,7.000000
Poisson,PDF,512,PARALLEL,7.200000
Poisson,PDF,512,WORK_STEALING,7.200000
Poisson,LogPDF,512,SCALAR,5.900000
Poisson,LogPDF,512,VECTORIZED,3.200000
Poisson,LogPDF,512,PARALLEL,3.500000
Poisson,LogPDF,512,WORK_STEALING,3.400000
Poisson,CDF,512,SCALAR,26.200000
Poisson,CDF,512,VECTORIZED,26.200000
Poisson,CDF,512,PARALLEL,28.300000
Poisson,CDF,512,WORK_STEALING,26.700000
Poisson,PDF,1024,SCALAR,19.800000
Poisson,PDF,1024,VECTORIZED,14.000000
Poisson,PDF,1024,PARALLEL,14.200000
Poisson,PDF,1024,WORK_STEALING,14.300000
Poisson,LogPDF,1024,SCALAR,11.600000
Poisson,LogPDF,1024,VECTORIZED,6.500000
Poisson,LogPDF,1024,PARALLEL,6.800000
Poisson,LogPDF,1024,WORK_STEALING,6.700000
Poisson,CDF,1024,SCALAR,52.300000
Poisson,CDF,1024,VECTORIZED,52.600000
Poisson,CDF,1024,PARALLEL,56.500000
Poisson,CDF,1024,WORK_STEALING,53.400000
Poisson,PDF,2048,SCALAR,40.000000
Poisson,PDF,2048,VECTORIZED,28.200000
Poisson,PDF,2048,PARALLEL,29.200000
Poisson,PDF,2048,WORK_STEALING,28.900000
Poisson,LogPDF,2048,SCALAR,23.400000
Poisson,LogPDF,2048,VECTORIZED,12.900000
Poisson,LogPDF,2048,PARALLEL,14.300000
Poisson,LogPDF,2048,WORK_STEALING,13.300000
Poisson,CDF,2048,SCALAR,107.600000
Poisson,CDF,2048,VECTORIZED,107.800000
Poisson,CDF,2048,PARALLEL,108.600000
Poisson,CDF,2048,WORK_STEALING,110.200000
Poisson,PDF,4096,SCALAR,79.200000
Poisson,PDF,4096,VECTORIZED,55.800000
Poisson,PDF,4096,PARALLEL,57.800000
Poisson,PDF,4096,WORK_STEALING,57.100000
Poisson,LogPDF,4096,SCALAR,46.500000
Poisson,LogPDF,4096,VECTORIZED,25.600000
Poisson,LogPDF,4096,PARALLEL,28.500000
Poisson,LogPDF,4096,WORK_STEALING,26.400000
Poisson,CDF,4096,SCALAR,225.200000
Poisson,CDF,4096,VECTORIZED,226.400000
Poisson,CDF,4096,PARALLEL,228.900000
Poisson,CDF,4096,WORK_STEALING,226.400000
Poisson,PDF,6144,SCALAR,119.900000
Poisson,PDF,6144,VECTORIZED,87.600000
Poisson,PDF,6144,PARALLEL,87.300000
Poisson,PDF,6144,WORK_STEALING,86.200000
Poisson,LogPDF,6144,SCALAR,72.600000
Poisson,LogPDF,6144,VECTORIZED,38.700000
Poisson,LogPDF,6144,PARALLEL,42.900000
Poisson,LogPDF,6144,WORK_STEALING,40.100000
Poisson,CDF,6144,SCALAR,350.400000
Poisson,CDF,6144,VECTORIZED,349.700000
Poisson,CDF,6144,PARALLEL,352.200000
Poisson,CDF,6144,WORK_STEALING,350.900000
Poisson,PDF,8192,SCALAR,160.800000
Poisson,PDF,8192,VECTORIZED,112.000000
Poisson,PDF,8192,PARALLEL,54.600000
Poisson,PDF,8192,WORK_STEALING,13075.700000
Poisson,LogPDF,8192,SCALAR,160.000000
Poisson,LogPDF,8192,VECTORIZED,82.000000
Poisson,LogPDF,8192,PARALLEL,45.000000
Poisson,LogPDF,8192,WORK_STEALING,448.300000
Poisson,CDF,8192,SCALAR,468.300000
Poisson,CDF,8192,VECTORIZED,465.600000
Poisson,CDF,8192,PARALLEL,131.000000
Poisson,CDF,8192,WORK_STEALING,14441.400000
Poisson,PDF,10000,SCALAR,296.200000
Poisson,PDF,10000,VECTORIZED,137.700000
Poisson,PDF,10000,PARALLEL,61.200000
Poisson,PDF,10000,WORK_STEALING,14908.400000
Poisson,LogPDF,10000,SCALAR,176.900000
Poisson,LogPDF,10000,VECTORIZED,63.700000
Poisson,LogPDF,10000,PARALLEL,57.600000
Poisson,LogPDF,10000,WORK_STEALING,350.400000
Poisson,CDF,10000,SCALAR,580.800000
Poisson,CDF,10000,VECTORIZED,580.800000
Poisson,CDF,10000,PARALLEL,150.800000
Poisson,CDF,10000,WORK_STEALING,796.100000
Poisson,PDF,25000,SCALAR,505.900000
Poisson,PDF,25000,VECTORIZED,360.600000
Poisson,PDF,25000,PARALLEL,106.300000
Poisson,PDF,25000,WORK_STEALING,12816.800000
Poisson,LogPDF,25000,SCALAR,310.700000
Poisson,LogPDF,25000,VECTORIZED,183.500000
Poisson,LogPDF,25000,PARALLEL,77.100000
Poisson,LogPDF,25000,WORK_STEALING,489.900000
Poisson,CDF,25000,SCALAR,1446.100000
Poisson,CDF,25000,VECTORIZED,1455.900000
Poisson,CDF,25000,PARALLEL,339.700000
Poisson,CDF,25000,WORK_STEALING,13076.000000
Poisson,PDF,50000,SCALAR,1040.900000
Poisson,PDF,50000,VECTORIZED,744.000000
Poisson,PDF,50000,PARALLEL,184.100000
Poisson,PDF,50000,WORK_STEALING,15386.100000
Poisson,LogPDF,50000,SCALAR,680.100000
Poisson,LogPDF,50000,VECTORIZED,386.600000
Poisson,LogPDF,50000,PARALLEL,137.800000
Poisson,LogPDF,50000,WORK_STEALING,14749.900000
Poisson,CDF,50000,SCALAR,2901.700000
Poisson,CDF,50000,VECTORIZED,2918.100000
Poisson,CDF,50000,PARALLEL,578.600000
Poisson,CDF,50000,WORK_STEALING,14206.000000
Poisson,PDF,75000,SCALAR,1606.700000
Poisson,PDF,75000,VECTORIZED,1092.600000
Poisson,PDF,75000,PARALLEL,253.100000
Poisson,PDF,75000,WORK_STEALING,14028.000000
Poisson,LogPDF,75000,SCALAR,960.900000
Poisson,LogPDF,75000,VECTORIZED,611.900000
Poisson,LogPDF,75000,PARALLEL,176.300000
Poisson,LogPDF,75000,WORK_STEALING,14643.300000
Poisson,CDF,75000,SCALAR,4380.600000
Poisson,CDF,75000,VECTORIZED,4383.000000
Poisson,CDF,75000,PARALLEL,841.600000
Poisson,CDF,75000,WORK_STEALING,14181.100000
Poisson,PDF,100000,SCALAR,2041.300000
Poisson,PDF,100000,VECTORIZED,1468.400000
Poisson,PDF,100000,PARALLEL,333.800000
Poisson,PDF,100000,WORK_STEALING,12964.400000
Poisson,LogPDF,100000,SCALAR,1286.800000
Poisson,LogPDF,100000,VECTORIZED,780.700000
Poisson,LogPDF,100000,PARALLEL,215.900000
Poisson,LogPDF,100000,WORK_STEALING,14243.900000
Poisson,CDF,100000,SCALAR,5824.100000
Poisson,CDF,100000,VECTORIZED,5835.300000
Poisson,CDF,100000,PARALLEL,1116.400000
Poisson,CDF,100000,WORK_STEALING,12877.500000
Poisson,PDF,150000,SCALAR,3057.200000
Poisson,PDF,150000,VECTORIZED,2195.800000
Poisson,PDF,150000,PARALLEL,497.600000
Poisson,PDF,150000,WORK_STEALING,11715.800000
Poisson,LogPDF,150000,SCALAR,1941.600000
Poisson,LogPDF,150000,VECTORIZED,1218.000000
Poisson,LogPDF,150000,PARALLEL,299.400000
Poisson,LogPDF,150000,WORK_STEALING,3318.000000
Poisson,CDF,150000,SCALAR,8940.400000
Poisson,CDF,150000,VECTORIZED,8767.900000
Poisson,CDF,150000,PARALLEL,1670.200000
Poisson,CDF,150000,WORK_STEALING,13016.600000
Poisson,PDF,200000,SCALAR,4119.800000
Poisson,PDF,200000,VECTORIZED,2966.600000
Poisson,PDF,200000,PARALLEL,636.300000
Poisson,PDF,200000,WORK_STEALING,13399.300000
Poisson,LogPDF,200000,SCALAR,2597.600000
Poisson,LogPDF,200000,VECTORIZED,1605.700000
Poisson,LogPDF,200000,PARALLEL,407.000000
Poisson,LogPDF,200000,WORK_STEALING,4121.900000
Poisson,CDF,200000,SCALAR,11708.900000
Poisson,CDF,200000,VECTORIZED,12195.200000
Poisson,CDF,200000,PARALLEL,2222.300000
Poisson,CDF,200000,WORK_STEALING,10006.700000
Poisson,PDF,250000,SCALAR,5131.600000
Poisson,PDF,250000,VECTORIZED,3672.300000
Poisson,PDF,250000,PARALLEL,765.800000
Poisson,PDF,250000,WORK_STEALING,12992.000000
Poisson,LogPDF,250000,SCALAR,3232.800000
Poisson,LogPDF,250000,VECTORIZED,2036.200000
Poisson,LogPDF,250000,PARALLEL,494.200000
Poisson,LogPDF,250000,WORK_STEALING,8429.700000
Poisson,CDF,250000,SCALAR,14838.700000
Poisson,CDF,250000,VECTORIZED,15338.400000
Poisson,CDF,250000,PARALLEL,2773.200000
Poisson,CDF,250000,WORK_STEALING,15261.500000
Poisson,PDF,300000,SCALAR,6145.100000
Poisson,PDF,300000,VECTORIZED,4392.400000
Poisson,PDF,300000,PARALLEL,931.900000
Poisson,PDF,300000,WORK_STEALING,9344.700000
Poisson,LogPDF,300000,SCALAR,3917.800000
Poisson,LogPDF,300000,VECTORIZED,2367.500000
Poisson,LogPDF,300000,PARALLEL,556.900000
Poisson,LogPDF,300000,WORK_STEALING,10759.800000
Poisson,CDF,300000,SCALAR,17594.300000
Poisson,CDF,300000,VECTORIZED,17897.200000
Poisson,CDF,300000,PARALLEL,3354.200000
Poisson,CDF,300000,WORK_STEALING,10684.500000
Poisson,PDF,400000,SCALAR,8715.200000
Poisson,PDF,400000,VECTORIZED,5880.600000
Poisson,PDF,400000,PARALLEL,1328.400000
Poisson,PDF,400000,WORK_STEALING,11201.900000
Poisson,LogPDF,400000,SCALAR,5169.100000
Poisson,LogPDF,400000,VECTORIZED,3188.800000
Poisson,LogPDF,400000,PARALLEL,737.100000
Poisson,LogPDF,400000,WORK_STEALING,5066.400000
Poisson,CDF,400000,SCALAR,24213.100000
Poisson,CDF,400000,VECTORIZED,24677.600000
Poisson,CDF,400000,PARALLEL,4411.800000
Poisson,CDF,400000,WORK_STEALING,15402.700000
Poisson,PDF,500000,SCALAR,10458.100000
Poisson,PDF,500000,VECTORIZED,7400.400000
Poisson,PDF,500000,PARALLEL,1512.200000
Poisson,PDF,500000,WORK_STEALING,8150.300000
Poisson,LogPDF,500000,SCALAR,6676.800000
Poisson,LogPDF,500000,VECTORIZED,4005.000000
Poisson,LogPDF,500000,PARALLEL,911.800000
Poisson,LogPDF,500000,WORK_STEALING,9066.700000
Poisson,CDF,500000,SCALAR,29891.800000
Poisson,CDF,500000,VECTORIZED,30243.300000
Poisson,CDF,500000,PARALLEL,5469.100000
Poisson,CDF,500000,WORK_STEALING,15487.700000
Poisson,PDF,750000,SCALAR,15443.300000
Poisson,PDF,750000,VECTORIZED,11638.600000
Poisson,PDF,750000,PARALLEL,2310.100000
Poisson,PDF,750000,WORK_STEALING,13939.800000
Poisson,LogPDF,750000,SCALAR,10274.200000
Poisson,LogPDF,750000,VECTORIZED,6493.100000
Poisson,LogPDF,750000,PARALLEL,1372.800000
Poisson,LogPDF,750000,WORK_STEALING,10261.400000
Poisson,CDF,750000,SCALAR,44716.100000
Poisson,CDF,750000,VECTORIZED,44965.600000
Poisson,CDF,750000,PARALLEL,8065.200000
Poisson,CDF,750000,WORK_STEALING,15996.600000
Poisson,PDF,1000000,SCALAR,20852.700000
Poisson,PDF,1000000,VECTORIZED,15348.300000
Poisson,PDF,1000000,PARALLEL,3027.200000
Poisson,PDF,1000000,WORK_STEALING,13204.000000
Poisson,LogPDF,1000000,SCALAR,13044.700000
Poisson,LogPDF,1000000,VECTORIZED,7968.900000
Poisson,LogPDF,1000000,PARALLEL,1806.000000
Poisson,LogPDF,1000000,WORK_STEALING,10464.900000
Poisson,CDF,1000000,SCALAR,59405.600000
Poisson,CDF,1000000,VECTORIZED,61200.400000
Poisson,CDF,1000000,PARALLEL,10593.500000
Poisson,CDF,1000000,WORK_STEALING,15241.200000
Poisson,PDF,1500000,SCALAR,31523.600000
Poisson,PDF,1500000,VECTORIZED,22591.300000
Poisson,PDF,1500000,PARALLEL,4519.600000
Poisson,PDF,1500000,WORK_STEALING,15451.500000
Poisson,LogPDF,1500000,SCALAR,20011.200000
Poisson,LogPDF,1500000,VECTORIZED,12075.900000
Poisson,LogPDF,1500000,PARALLEL,2692.700000
Poisson,LogPDF,1500000,WORK_STEALING,6457.800000
Poisson,CDF,1500000,SCALAR,91718.500000
Poisson,CDF,1500000,VECTORIZED,89725.100000
Poisson,CDF,1500000,PARALLEL,16430.200000
Poisson,CDF,1500000,WORK_STEALING,22880.400000
Poisson,PDF,2000000,SCALAR,42900.900000
Poisson,PDF,2000000,VECTORIZED,30462.700000
Poisson,PDF,2000000,PARALLEL,6014.300000
Poisson,PDF,2000000,WORK_STEALING,13708.200000
Poisson,LogPDF,2000000,SCALAR,27005.100000
Poisson,LogPDF,2000000,VECTORIZED,16058.900000
Poisson,LogPDF,2000000,PARALLEL,3571.400000
Poisson,LogPDF,2000000,WORK_STEALING,9880.200000
Poisson,CDF,2000000,SCALAR,119356.900000
Poisson,CDF,2000000,VECTORIZED,121872.100000
Poisson,CDF,2000000,PARALLEL,21501.100000
Poisson,CDF,2000000,WORK_STEALING,29068.500000
Gamma,PDF,64,SCALAR,2.100000
Gamma,PDF,64,VECTORIZED,0.400000
Gamma,PDF,64,PARALLEL,0.800000
Gamma,PDF,64,WORK_STEALING,0.800000
Gamma,LogPDF,64,SCALAR,0.900000
Gamma,LogPDF,64,VECTORIZED,0.300000
Gamma,LogPDF,64,PARALLEL,0.400000
Gamma,LogPDF,64,WORK_STEALING,0.400000
Gamma,CDF,64,SCALAR,4.100000
Gamma,CDF,64,VECTORIZED,3.600000
Gamma,CDF,64,PARALLEL,3.500000
Gamma,CDF,64,WORK_STEALING,3.500000
Gamma,PDF,128,SCALAR,4.000000
Gamma,PDF,128,VECTORIZED,0.600000
Gamma,PDF,128,PARALLEL,2.300000
Gamma,PDF,128,WORK_STEALING,3.500000
Gamma,LogPDF,128,SCALAR,3.200000
Gamma,LogPDF,128,VECTORIZED,0.800000
Gamma,LogPDF,128,PARALLEL,0.900000
Gamma,LogPDF,128,WORK_STEALING,0.900000
Gamma,CDF,128,SCALAR,9.100000
Gamma,CDF,128,VECTORIZED,7.900000
Gamma,CDF,128,PARALLEL,7.700000
Gamma,CDF,128,WORK_STEALING,7.700000
Gamma,PDF,256,SCALAR,8.700000
Gamma,PDF,256,VECTORIZED,1.100000
Gamma,PDF,256,PARALLEL,3.300000
Gamma,PDF,256,WORK_STEALING,3.400000
Gamma,LogPDF,256,SCALAR,3.800000
Gamma,LogPDF,256,VECTORIZED,0.700000
Gamma,LogPDF,256,PARALLEL,1.700000
Gamma,LogPDF,256,WORK_STEALING,1.700000
Gamma,CDF,256,SCALAR,18.000000
Gamma,CDF,256,VECTORIZED,15.400000
Gamma,CDF,256,PARALLEL,13.500000
Gamma,CDF,256,WORK_STEALING,13.600000
Gamma,PDF,512,SCALAR,15.600000
Gamma,PDF,512,VECTORIZED,1.600000
Gamma,PDF,512,PARALLEL,5.800000
Gamma,PDF,512,WORK_STEALING,9.200000
Gamma,LogPDF,512,SCALAR,12.500000
Gamma,LogPDF,512,VECTORIZED,1.800000
Gamma,LogPDF,512,PARALLEL,5.500000
Gamma,LogPDF,512,WORK_STEALING,5.400000
Gamma,CDF,512,SCALAR,47.800000
Gamma,CDF,512,VECTORIZED,41.600000
Gamma,CDF,512,PARALLEL,41.400000
Gamma,CDF,512,WORK_STEALING,54.500000
Gamma,PDF,1024,SCALAR,35.500000
Gamma,PDF,1024,VECTORIZED,3.400000
Gamma,PDF,1024,PARALLEL,13.000000
Gamma,PDF,1024,WORK_STEALING,13.200000
Gamma,LogPDF,1024,SCALAR,15.200000
Gamma,LogPDF,1024,VECTORIZED,2.000000
Gamma,LogPDF,1024,PARALLEL,6.500000
Gamma,LogPDF,1024,WORK_STEALING,6.400000
Gamma,CDF,1024,SCALAR,54.500000
Gamma,CDF,1024,VECTORIZED,104.300000
Gamma,CDF,1024,PARALLEL,62.200000
Gamma,CDF,1024,WORK_STEALING,62.800000
Gamma,PDF,2048,SCALAR,47.200000
Gamma,PDF,2048,VECTORIZED,4.400000
Gamma,PDF,2048,PARALLEL,17.800000
Gamma,PDF,2048,WORK_STEALING,17.700000
Gamma,LogPDF,2048,SCALAR,20.400000
Gamma,LogPDF,2048,VECTORIZED,3.400000
Gamma,LogPDF,2048,PARALLEL,12.300000
Gamma,LogPDF,2048,WORK_STEALING,12.700000
Gamma,CDF,2048,SCALAR,97.600000
Gamma,CDF,2048,VECTORIZED,82.400000
Gamma,CDF,2048,PARALLEL,83.000000
Gamma,CDF,2048,WORK_STEALING,82.900000
Gamma,PDF,4096,SCALAR,94.900000
Gamma,PDF,4096,VECTORIZED,10.200000
Gamma,PDF,4096,PARALLEL,36.200000
Gamma,PDF,4096,WORK_STEALING,36.000000
Gamma,LogPDF,4096,SCALAR,41.900000
Gamma,LogPDF,4096,VECTORIZED,6.800000
Gamma,LogPDF,4096,PARALLEL,17.800000
Gamma,LogPDF,4096,WORK_STEALING,17.500000
Gamma,CDF,4096,SCALAR,203.500000
Gamma,CDF,4096,VECTORIZED,184.600000
Gamma,CDF,4096,PARALLEL,182.600000
Gamma,CDF,4096,WORK_STEALING,183.800000
Gamma,PDF,6144,SCALAR,142.500000
Gamma,PDF,6144,VECTORIZED,13.200000
Gamma,PDF,6144,PARALLEL,54.100000
Gamma,PDF,6144,WORK_STEALING,53.900000
Gamma,LogPDF,6144,SCALAR,61.600000
Gamma,LogPDF,6144,VECTORIZED,10.100000
Gamma,LogPDF,6144,PARALLEL,26.700000
Gamma,LogPDF,6144,WORK_STEALING,26.400000
Gamma,CDF,6144,SCALAR,317.900000
Gamma,CDF,6144,VECTORIZED,282.900000
Gamma,CDF,6144,PARALLEL,299.900000
Gamma,CDF,6144,WORK_STEALING,284.500000
Gamma,PDF,8192,SCALAR,191.000000
Gamma,PDF,8192,VECTORIZED,35.900000
Gamma,PDF,8192,PARALLEL,73.300000
Gamma,PDF,8192,WORK_STEALING,15122.200000
Gamma,LogPDF,8192,SCALAR,180.700000
Gamma,LogPDF,8192,VECTORIZED,46.300000
Gamma,LogPDF,8192,PARALLEL,86.600000
Gamma,LogPDF,8192,WORK_STEALING,251.200000
Gamma,CDF,8192,SCALAR,423.700000
Gamma,CDF,8192,VECTORIZED,381.800000
Gamma,CDF,8192,PARALLEL,119.500000
Gamma,CDF,8192,WORK_STEALING,14227.200000
Gamma,PDF,10000,SCALAR,237.800000
Gamma,PDF,10000,VECTORIZED,21.100000
Gamma,PDF,10000,PARALLEL,119.000000
Gamma,PDF,10000,WORK_STEALING,332.800000
Gamma,LogPDF,10000,SCALAR,99.500000
Gamma,LogPDF,10000,VECTORIZED,12.900000
Gamma,LogPDF,10000,PARALLEL,84.400000
Gamma,LogPDF,10000,WORK_STEALING,80.400000
Gamma,CDF,10000,SCALAR,519.200000
Gamma,CDF,10000,VECTORIZED,464.700000
Gamma,CDF,10000,PARALLEL,133.000000
Gamma,CDF,10000,WORK_STEALING,15395.100000
Gamma,PDF,25000,SCALAR,580.000000
Gamma,PDF,25000,VECTORIZED,52.300000
Gamma,PDF,25000,PARALLEL,140.800000
Gamma,PDF,25000,WORK_STEALING,12247.000000
Gamma,LogPDF,25000,SCALAR,369.000000
Gamma,LogPDF,25000,VECTORIZED,39.100000
Gamma,LogPDF,25000,PARALLEL,139.800000
Gamma,LogPDF,25000,WORK_STEALING,248.600000
Gamma,CDF,25000,SCALAR,1306.000000
Gamma,CDF,25000,VECTORIZED,1191.400000
Gamma,CDF,25000,PARALLEL,266.300000
Gamma,CDF,25000,WORK_STEALING,14601.400000
Gamma,PDF,50000,SCALAR,1168.600000
Gamma,PDF,50000,VECTORIZED,107.800000
Gamma,PDF,50000,PARALLEL,135.000000
Gamma,PDF,50000,WORK_STEALING,15034.600000
Gamma,LogPDF,50000,SCALAR,495.500000
Gamma,LogPDF,50000,VECTORIZED,67.300000
Gamma,LogPDF,50000,PARALLEL,93.500000
Gamma,LogPDF,50000,WORK_STEALING,14696.400000
Gamma,CDF,50000,SCALAR,2615.600000
Gamma,CDF,50000,VECTORIZED,2357.900000
Gamma,CDF,50000,PARALLEL,494.300000
Gamma,CDF,50000,WORK_STEALING,12766.400000
Gamma,PDF,75000,SCALAR,1743.800000
Gamma,PDF,75000,VECTORIZED,161.700000
Gamma,PDF,75000,PARALLEL,189.200000
Gamma,PDF,75000,WORK_STEALING,15626.300000
Gamma,LogPDF,75000,SCALAR,748.600000
Gamma,LogPDF,75000,VECTORIZED,101.600000
Gamma,LogPDF,75000,PARALLEL,131.900000
Gamma,LogPDF,75000,WORK_STEALING,13382.900000
Gamma,CDF,75000,SCALAR,3969.400000
Gamma,CDF,75000,VECTORIZED,3546.100000
Gamma,CDF,75000,PARALLEL,738.700000
Gamma,CDF,75000,WORK_STEALING,10281.700000
Gamma,PDF,100000,SCALAR,2315.600000
Gamma,PDF,100000,VECTORIZED,225.200000
Gamma,PDF,100000,PARALLEL,253.700000
Gamma,PDF,100000,WORK_STEALING,11422.800000
Gamma,LogPDF,100000,SCALAR,994.500000
Gamma,LogPDF,100000,VECTORIZED,136.000000
Gamma,LogPDF,100000,PARALLEL,169.200000
Gamma,LogPDF,100000,WORK_STEALING,14112.200000
Gamma,CDF,100000,SCALAR,5287.800000
Gamma,CDF,100000,VECTORIZED,4793.200000
Gamma,CDF,100000,PARALLEL,984.700000
Gamma,CDF,100000,WORK_STEALING,13936.300000
Gamma,PDF,150000,SCALAR,3468.500000
Gamma,PDF,150000,VECTORIZED,501.200000
Gamma,PDF,150000,PARALLEL,336.100000
Gamma,PDF,150000,WORK_STEALING,14220.900000
Gamma,LogPDF,150000,SCALAR,1500.700000
Gamma,LogPDF,150000,VECTORIZED,376.500000
Gamma,LogPDF,150000,PARALLEL,211.000000
Gamma,LogPDF,150000,WORK_STEALING,13977.600000
Gamma,CDF,150000,SCALAR,7972.000000
Gamma,CDF,150000,VECTORIZED,7348.500000
Gamma,CDF,150000,PARALLEL,1445.900000
Gamma,CDF,150000,WORK_STEALING,9537.600000
Gamma,PDF,200000,SCALAR,5098.600000
Gamma,PDF,200000,VECTORIZED,658.500000
Gamma,PDF,200000,PARALLEL,451.700000
Gamma,PDF,200000,WORK_STEALING,11926.200000
Gamma,LogPDF,200000,SCALAR,2006.900000
Gamma,LogPDF,200000,VECTORIZED,502.200000
Gamma,LogPDF,200000,PARALLEL,310.000000
Gamma,LogPDF,200000,WORK_STEALING,1585.400000
Gamma,CDF,200000,SCALAR,10859.100000
Gamma,CDF,200000,VECTORIZED,9774.600000
Gamma,CDF,200000,PARALLEL,1922.100000
Gamma,CDF,200000,WORK_STEALING,11109.300000
Gamma,PDF,250000,SCALAR,5826.000000
Gamma,PDF,250000,VECTORIZED,788.700000
Gamma,PDF,250000,PARALLEL,573.600000
Gamma,PDF,250000,WORK_STEALING,4962.000000
Gamma,LogPDF,250000,SCALAR,2492.900000
Gamma,LogPDF,250000,VECTORIZED,630.300000
Gamma,LogPDF,250000,PARALLEL,333.200000
Gamma,LogPDF,250000,WORK_STEALING,12640.900000
Gamma,CDF,250000,SCALAR,13473.600000
Gamma,CDF,250000,VECTORIZED,12394.100000
Gamma,CDF,250000,PARALLEL,2409.400000
Gamma,CDF,250000,WORK_STEALING,15769.900000
Gamma,PDF,300000,SCALAR,6977.200000
Gamma,PDF,300000,VECTORIZED,1029.600000
Gamma,PDF,300000,PARALLEL,648.500000
Gamma,PDF,300000,WORK_STEALING,11321.300000
Gamma,LogPDF,300000,SCALAR,3001.800000
Gamma,LogPDF,300000,VECTORIZED,771.800000
Gamma,LogPDF,300000,PARALLEL,408.900000
Gamma,LogPDF,300000,WORK_STEALING,14306.700000
Gamma,CDF,300000,SCALAR,15870.300000
Gamma,CDF,300000,VECTORIZED,14706.300000
Gamma,CDF,300000,PARALLEL,2883.800000
Gamma,CDF,300000,WORK_STEALING,15731.200000
Gamma,PDF,400000,SCALAR,9481.100000
Gamma,PDF,400000,VECTORIZED,1304.000000
Gamma,PDF,400000,PARALLEL,859.200000
Gamma,PDF,400000,WORK_STEALING,11956.300000
Gamma,LogPDF,400000,SCALAR,4017.000000
Gamma,LogPDF,400000,VECTORIZED,1021.800000
Gamma,LogPDF,400000,PARALLEL,517.700000
Gamma,LogPDF,400000,WORK_STEALING,10101.500000
Gamma,CDF,400000,SCALAR,21761.600000
Gamma,CDF,400000,VECTORIZED,19932.900000
Gamma,CDF,400000,PARALLEL,3810.900000
Gamma,CDF,400000,WORK_STEALING,15452.000000
Gamma,PDF,500000,SCALAR,11770.600000
Gamma,PDF,500000,VECTORIZED,1735.300000
Gamma,PDF,500000,PARALLEL,1063.100000
Gamma,PDF,500000,WORK_STEALING,8704.800000
Gamma,LogPDF,500000,SCALAR,5055.400000
Gamma,LogPDF,500000,VECTORIZED,1339.500000
Gamma,LogPDF,500000,PARALLEL,638.000000
Gamma,LogPDF,500000,WORK_STEALING,9733.900000
Gamma,CDF,500000,SCALAR,27126.400000
Gamma,CDF,500000,VECTORIZED,24675.100000
Gamma,CDF,500000,PARALLEL,4734.800000
