Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,LogPDF,2048,PARALLEL,1.400000
Exponential,LogPDF,2048,WORK_STEALING,1.500000
Exponential,CDF,2048,SCALAR,15.600000
Exponential,CDF,2048,VECTORIZED,1.700000
Exponential,CDF,2048,PARALLEL,6.000000
Exponential,CDF,2048,WORK_STEALING,5.900000
Exponential,PDF,4096,SCALAR,31.200000
Exponential,PDF,4096,VECTORIZED,3.200000
Exponential,PDF,4096,PARALLEL,11.500000
Exponential,PDF,4096,WORK_STEALING,11.500000
Exponential,LogPDF,4096,SCALAR,21.300000
Exponential,LogPDF,4096,VECTORIZED,1.200000
Exponential,LogPDF,4096,PARALLEL,2.600000
Exponential,LogPDF,4096,WORK_STEALING,2.900000
Exponential,CDF,4096,SCALAR,31.200000
Exponential,CDF,4096,VECTORIZED,3.500000
Exponential,CDF,4096,PARALLEL,11.700000
Exponential,CDF,4096,WORK_STEALING,11.700000
Exponential,PDF,6144,SCALAR,46.700000
Exponential,PDF,6144,VECTORIZED,4.800000
Exponential,PDF,6144,PARALLEL,17.100000
Exponential,PDF,6144,WORK_STEALING,17.100000
Exponential,LogPDF,6144,SCALAR,31.800000
Exponential,LogPDF,6144,VECTORIZED,1.800000
Exponential,LogPDF,6144,PARALLEL,3.900000
Exponential,LogPDF,6144,WORK_STEALING,4.300000
Exponential,CDF,6144,SCALAR,46.700000
Exponential,CDF,6144,VECTORIZED,5.200000
Exponential,CDF,6144,PARALLEL,17.600000
Exponential,CDF,6144,WORK_STEALING,17.500000
Exponential,PDF,8192,SCALAR,62.300000
Exponential,PDF,8192,VECTORIZED,6.400000
Exponential,PDF,8192,PARALLEL,83.800000
Exponential,PDF,8192,WORK_STEALING,98.600000
Exponential,LogPDF,8192,SCALAR,63.900000
Exponential,LogPDF,8192,VECTORIZED,3.500000
Exponential,LogPDF,8192,PARALLEL,93.700000
Exponential,LogPDF,8192,WORK_STEALING,92.000000
Exponential,CDF,8192,SCALAR,62.500000
Exponential,CDF,8192,VECTORIZED,6.900000
Exponential,CDF,8192,PARALLEL,68.600000
Exponential,CDF,8192,WORK_STEALING,360.400000
Exponential,PDF,10000,SCALAR,113.700000
Exponential,PDF,10000,VECTORIZED,7.800000
Exponential,PDF,10000,PARALLEL,51.700000
Exponential,PDF,10000,WORK_STEALING,227.400000
Exponential,LogPDF,10000,SCALAR,77.600000
Exponential,LogPDF,10000,VECTORIZED,4.200000
Exponential,LogPDF,10000,PARALLEL,74.100000
Exponential,LogPDF,10000,WORK_STEALING,44.300000
Exponential,CDF,10000,SCALAR,114.000000
Exponential,CDF,10000,VECTORIZED,12.500000
Exponential,CDF,10000,PARALLEL,106.200000
Exponential,CDF,10000,WORK_STEALING,69.000000
Exponential,PDF,25000,SCALAR,240.700000
Exponential,PDF,25000,VECTORIZED,28.900000
Exponential,PDF,25000,PARALLEL,95.000000
Exponential,PDF,25000,WORK_STEALING,212.200000
Exponential,LogPDF,25000,SCALAR,130.500000
Exponential,LogPDF,25000,VECTORIZED,6.900000
Exponential,LogPDF,25000,PARALLEL,92.200000
Exponential,LogPDF,25000,WORK_STEALING,97.300000
Exponential,CDF,25000,SCALAR,190.400000
Exponential,CDF,25000,VECTORIZED,21.000000
Exponential,CDF,25000,PARALLEL,131.300000
Exponential,CDF,25000,WORK_STEALING,202.800000
Exponential,PDF,50000,SCALAR,380.600000
Exponential,PDF,50000,VECTORIZED,38.900000
Exponential,PDF,50000,PARALLEL,125.500000
Exponential,PDF,50000,WORK_STEALING,320.100000
Exponential,LogPDF,50000,SCALAR,319.600000
Exponential,LogPDF,50000,VECTORIZED,14.300000
Exponential,LogPDF,50000,PARALLEL,91.800000
Exponential,LogPDF,50000,WORK_STEALING,2452.800000
Exponential,CDF,50000,SCALAR,390.700000
Exponential,CDF,50000,VECTORIZED,46.300000
Exponential,CDF,50000,PARALLEL,85.400000
Exponential,CDF,50000,WORK_STEALING,232.700000
Exponential,PDF,75000,SCALAR,572.300000
Exponential,PDF,75000,VECTORIZED,63.100000
Exponential,PDF,75000,PARALLEL,114.600000
Exponential,PDF,75000,WORK_STEALING,3007.400000
Exponential,LogPDF,75000,SCALAR,404.800000
Exponential,LogPDF,75000,VECTORIZED,24.500000
Exponential,LogPDF,75000,PARALLEL,114.700000
Exponential,LogPDF,75000,WORK_STEALING,1735.200000
Exponential,CDF,75000,SCALAR,581.600000
Exponential,CDF,75000,VECTORIZED,66.200000
Exponential,CDF,75000,PARALLEL,95.500000
Exponential,CDF,75000,WORK_STEALING,1469.100000
Exponential,PDF,100000,SCALAR,771.700000
Exponential,PDF,100000,VECTORIZED,83.200000
Exponential,PDF,100000,PARALLEL,118.800000
Exponential,PDF,100000,WORK_STEALING,2654.200000
Exponential,LogPDF,100000,SCALAR,845.500000
Exponential,LogPDF,100000,VECTORIZED,33.600000
Exponential,LogPDF,100000,PARALLEL,77.300000
Exponential,LogPDF,100000,WORK_STEALING,259.800000
Exponential,CDF,100000,SCALAR,767.200000
Exponential,CDF,100000,VECTORIZED,97.100000
Exponential,CDF,100000,PARALLEL,107.200000
Exponential,CDF,100000,WORK_STEALING,1219.100000
Exponential,PDF,150000,SCALAR,1164.100000
Exponential,PDF,150000,VECTORIZED,156.600000
Exponential,PDF,150000,PARALLEL,209.100000
Exponential,PDF,150000,WORK_STEALING,1246.500000
Exponential,LogPDF,150000,SCALAR,791.100000
Exponential,LogPDF,150000,VECTORIZED,53.900000
Exponential,LogPDF,150000,PARALLEL,78.100000
Exponential,LogPDF,150000,WORK_STEALING,805.600000
Exponential,CDF,150000,SCALAR,1167.400000
Exponential,CDF,150000,VECTORIZED,142.300000
Exponential,CDF,150000,PARALLEL,159.200000
Exponential,CDF,150000,WORK_STEALING,2160.000000
Exponential,PDF,200000,SCALAR,1623.900000
Exponential,PDF,200000,VECTORIZED,170.600000
Exponential,PDF,200000,PARALLEL,222.100000
Exponential,PDF,200000,WORK_STEALING,2306.800000
Exponential,LogPDF,200000,SCALAR,1073.600000
Exponential,LogPDF,200000,VECTORIZED,67.500000
Exponential,LogPDF,200000,PARALLEL,134.100000
Exponential,LogPDF,200000,WORK_STEALING,456.700000
Exponential,CDF,200000,SCALAR,1568.200000
Exponential,CDF,200000,VECTORIZED,191.600000
Exponential,CDF,200000,PARALLEL,259.300000
Exponential,CDF,200000,WORK_STEALING,4205.100000
Exponential,PDF,250000,SCALAR,1994.300000
Exponential,PDF,250000,VECTORIZED,211.000000
Exponential,PDF,250000,PARALLEL,223.600000
Exponential,PDF,250000,WORK_STEALING,1142.800000
Exponential,LogPDF,250000,SCALAR,1318.100000
Exponential,LogPDF,250000,VECTORIZED,85.700000
Exponential,LogPDF,250000,PARALLEL,133.900000
Exponential,LogPDF,250000,WORK_STEALING,2948.500000
Exponential,CDF,250000,SCALAR,1920.200000
Exponential,CDF,250000,VECTORIZED,229.100000
Exponential,CDF,250000,PARALLEL,238.500000
Exponential,CDF,250000,WORK_STEALING,2441.700000
Exponential,PDF,300000,SCALAR,2352.700000
Exponential,PDF,300000,VECTORIZED,284.800000
Exponential,PDF,300000,PARALLEL,295.800000
Exponential,PDF,300000,WORK_STEALING,10014.100000
Exponential,LogPDF,300000,SCALAR,1592.700000
Exponential,LogPDF,300000,VECTORIZED,105.800000
Exponential,LogPDF,300000,PARALLEL,93.900000
Exponential,LogPDF,300000,WORK_STEALING,607.100000
Exponential,CDF,300000,SCALAR,2306.900000
Exponential,CDF,300000,VECTORIZED,293.200000
Exponential,CDF,300000,PARALLEL,306.500000
Exponential,CDF,300000,WORK_STEALING,1720.700000
Exponential,PDF,400000,SCALAR,3103.800000
Exponential,PDF,400000,VECTORIZED,338.900000
Exponential,PDF,400000,PARALLEL,455.900000
Exponential,PDF,400000,WORK_STEALING,4038.700000
Exponential,LogPDF,400000,SCALAR,2117.300000
Exponential,LogPDF,400000,VECTORIZED,132.400000
Exponential,LogPDF,400000,PARALLEL,137.000000
Exponential,LogPDF,400000,WORK_STEALING,13979.900000
Exponential,CDF,400000,SCALAR,3158.000000
Exponential,CDF,400000,VECTORIZED,419.800000
Exponential,CDF,400000,PARALLEL,334.200000
Exponential,CDF,400000,WORK_STEALING,981.600000
Exponential,PDF,500000,SCALAR,3907.900000
Exponential,PDF,500000,VECTORIZED,450.400000
Exponential,PDF,500000,PARALLEL,510.900000
Exponential,PDF,500000,WORK_STEALING,3537.200000
Exponential,LogPDF,500000,SCALAR,2683.700000
Exponential,LogPDF,500000,VECTORIZED,185.600000
Exponential,LogPDF,500000,PARALLEL,147.800000
Exponential,LogPDF,500000,WORK_STEALING,1484.300000
Exponential,CDF,500000,SCALAR,3874.800000
Exponential,CDF,500000,VECTORIZED,458.500000
Exponential,CDF,500000,PARALLEL,561.400000
Exponential,CDF,500000,WORK_STEALING,5651.500000
Discrete,PDF,64,SCALAR,1.300000
Discrete,PDF,64,VECTORIZED,0.200000
Discrete,PDF,64,PARALLEL,0.200000
Discrete,PDF,64,WORK_STEALING,0.200000
Discrete,LogPDF,64,SCALAR,1.100000
Discrete,LogPDF,64,VECTORIZED,0.200000
Discrete,LogPDF,64,PARALLEL,0.300000
Discrete,LogPDF,64,WORK_STEALING,0.300000
Discrete,CDF,64,SCALAR,1.100000
Discrete,CDF,64,VECTORIZED,0.200000
Discrete,CDF,64,PARALLEL,0.300000
Discrete,CDF,64,WORK_STEALING,0.300000
Discrete,PDF,128,SCALAR,1.400000
Discrete,PDF,128,VECTORIZED,0.200000
Discrete,PDF,128,PARALLEL,0.200000
Discrete,PDF,128,WORK_STEALING,0.300000
Discrete,LogPDF,128,SCALAR,1.400000
Discrete,LogPDF,128,VECTORIZED,0.300000
Discrete,LogPDF,128,PARALLEL,0.400000
Discrete,LogPDF,128,WORK_STEALING,0.300000
Discrete,CDF,128,SCALAR,1.500000
Discrete,CDF,128,VECTORIZED,0.300000
Discrete,CDF,128,PARALLEL,0.400000
Discrete,CDF,128,WORK_STEALING,0.300000
Discrete,PDF,256,SCALAR,2.900000
Discrete,PDF,256,VECTORIZED,0.400000
Discrete,PDF,256,PARALLEL,0.400000
Discrete,PDF,256,WORK_STEALING,0.500000
Discrete,LogPDF,256,SCALAR,3.000000
Discrete,LogPDF,256,VECTORIZED,0.400000
Discrete,LogPDF,256,PARALLEL,0.600000
Discrete,LogPDF,256,WORK_STEALING,0.500000
Discrete,CDF,256,SCALAR,2.900000
Discrete,CDF,256,VECTORIZED,0.400000
Discrete,CDF,256,PARALLEL,0.600000
Discrete,CDF,256,WORK_STEALING,0.600000
Discrete,PDF,512,SCALAR,5.600000
Discrete,PDF,512,VECTORIZED,0.700000
Discrete,PDF,512,PARALLEL,0.800000
Discrete,PDF,512,WORK_STEALING,0.900000
Discrete,LogPDF,512,SCALAR,5.800000
Discrete,LogPDF,512,VECTORIZED,0.800000
Discrete,LogPDF,512,PARALLEL,1.200000
Discrete,LogPDF,512,WORK_STEALING,1.000000
Discrete,CDF,512,SCALAR,5.600000
Discrete,CDF,512,VECTORIZED,0.900000
Discrete,CDF,512,PARALLEL,1.100000
Discrete,CDF,512,WORK_STEALING,1.200000
Discrete,PDF,1024,SCALAR,11.600000
Discrete,PDF,1024,VECTORIZED,1.600000
Discrete,PDF,1024,PARALLEL,1.600000
Discrete,PDF,1024,WORK_STEALING,1.800000
Discrete,LogPDF,1024,SCALAR,10.000000
Discrete,LogPDF,1024,VECTORIZED,1.000000
Discrete,LogPDF,1024,PARALLEL,1.300000
Discrete,LogPDF,1024,WORK_STEALING,1.200000
Discrete,CDF,1024,SCALAR,6.800000
Discrete,CDF,1024,VECTORIZED,1.100000
Discrete,CDF,1024,PARALLEL,1.300000
Discrete,CDF,1024,WORK_STEALING,1.300000
Discrete,PDF,2048,SCALAR,14.000000
Discrete,PDF,2048,VECTORIZED,1.800000
Discrete,PDF,2048,PARALLEL,2.100000
Discrete,PDF,2048,WORK_STEALING,2.100000
Discrete,LogPDF,2048,SCALAR,14.800000
Discrete,LogPDF,2048,VECTORIZED,1.800000
Discrete,LogPDF,2048,PARALLEL,2.400000
Discrete,LogPDF,2048,WORK_STEALING,2.300000
Discrete,CDF,2048,SCALAR,13.500000
Discrete,CDF,2048,VECTORIZED,2.100000
Discrete,CDF,2048,PARALLEL,2.700000
Discrete,CDF,2048,WORK_STEALING,2.800000
Discrete,PDF,4096,SCALAR,28.800000
Discrete,PDF,4096,VECTORIZED,3.500000
Discrete,PDF,4096,PARALLEL,4.200000
Discrete,PDF,4096,WORK_STEALING,4.200000
Discrete,LogPDF,4096,SCALAR,29.200000
Discrete,LogPDF,4096,VECTORIZED,3.500000
Discrete,LogPDF,4096,PARALLEL,4.700000
Discrete,LogPDF,4096,WORK_STEALING,4.600000
Discrete,CDF,4096,SCALAR,26.900000
Discrete,CDF,4096,VECTORIZED,4.200000
Discrete,CDF,4096,PARALLEL,5.300000
Discrete,CDF,4096,WORK_STEALING,5.300000
Discrete,PDF,6144,SCALAR,41.400000
Discrete,PDF,6144,VECTORIZED,5.200000
Discrete,PDF,6144,PARALLEL,6.300000
Discrete,PDF,6144,WORK_STEALING,6.200000
Discrete,LogPDF,6144,SCALAR,44.100000
Discrete,LogPDF,6144,VECTORIZED,5.200000
Discrete,LogPDF,6144,PARALLEL,7.000000
Discrete,LogPDF,6144,WORK_STEALING,6.900000
Discrete,CDF,6144,SCALAR,40.300000
Discrete,CDF,6144,VECTORIZED,6.400000
Discrete,CDF,6144,PARALLEL,8.100000
Discrete,CDF,6144,WORK_STEALING,8.000000
Discrete,PDF,8192,SCALAR,55.800000
Discrete,PDF,8192,VECTORIZED,7.000000
Discrete,PDF,8192,PARALLEL,63.300000
Discrete,PDF,8192,WORK_STEALING,54.000000
Discrete,LogPDF,8192,SCALAR,56.700000
Discrete,LogPDF,8192,VECTORIZED,7.000000
Discrete,LogPDF,8192,PARALLEL,64.100000
Discrete,LogPDF,8192,WORK_STEALING,137.900000
Discrete,CDF,8192,SCALAR,87.500000
Discrete,CDF,8192,VECTORIZED,14.600000
Discrete,CDF,8192,PARALLEL,84.000000
Discrete,CDF,8192,WORK_STEALING,451.800000
Discrete,PDF,10000,SCALAR,102.800000
Discrete,PDF,10000,VECTORIZED,12.800000
Discrete,PDF,10000,PARALLEL,117.400000
Discrete,PDF,10000,WORK_STEALING,95.100000
Discrete,LogPDF,10000,SCALAR,104.700000
Discrete,LogPDF,10000,VECTORIZED,12.800000
Discrete,LogPDF,10000,PARALLEL,76.200000
Discrete,LogPDF,10000,WORK_STEALING,114.100000
Discrete,CDF,10000,SCALAR,126.800000
Discrete,CDF,10000,VECTORIZED,11.300000
Discrete,CDF,10000,PARALLEL,77.500000
Discrete,CDF,10000,WORK_STEALING,248.600000
Discrete,PDF,25000,SCALAR,175.900000
Discrete,PDF,25000,VECTORIZED,21.200000
Discrete,PDF,25000,PARALLEL,107.900000
Discrete,PDF,25000,WORK_STEALING,682.000000
Discrete,LogPDF,25000,SCALAR,218.300000
Discrete,LogPDF,25000,VECTORIZED,21.200000
Discrete,LogPDF,25000,PARALLEL,45.400000
Discrete,LogPDF,25000,WORK_STEALING,333.700000
Discrete,CDF,25000,SCALAR,194.700000
Discrete,CDF,25000,VECTORIZED,35.500000
Discrete,CDF,25000,PARALLEL,86.400000
Discrete,CDF,25000,WORK_STEALING,138.300000
Discrete,PDF,50000,SCALAR,526.500000
Discrete,PDF,50000,VECTORIZED,76.200000
Discrete,PDF,50000,PARALLEL,99.400000
Discrete,PDF,50000,WORK_STEALING,142.800000
Discrete,LogPDF,50000,SCALAR,371.000000
Discrete,LogPDF,50000,VECTORIZED,49.700000
Discrete,LogPDF,50000,PARALLEL,55.000000
Discrete,LogPDF,50000,WORK_STEALING,762.000000
Discrete,CDF,50000,SCALAR,404.100000
Discrete,CDF,50000,VECTORIZED,127.200000
Discrete,CDF,50000,PARALLEL,102.400000
Discrete,CDF,50000,WORK_STEALING,347.800000
Discrete,PDF,75000,SCALAR,543.500000
Discrete,PDF,75000,VECTORIZED,63.800000
Discrete,PDF,75000,PARALLEL,62.500000
Discrete,PDF,75000,WORK_STEALING,408.400000
Discrete,LogPDF,75000,SCALAR,552.600000
Discrete,LogPDF,75000,VECTORIZED,63.500000
Discrete,LogPDF,75000,PARALLEL,88.200000
Discrete,LogPDF,75000,WORK_STEALING,177.200000
Discrete,CDF,75000,SCALAR,596.500000
Discrete,CDF,75000,VECTORIZED,131.900000
Discrete,CDF,75000,PARALLEL,112.900000
Discrete,CDF,75000,WORK_STEALING,1350.800000
Discrete,PDF,100000,SCALAR,723.900000
Discrete,PDF,100000,VECTORIZED,84.600000
Discrete,PDF,100000,PARALLEL,91.900000
Discrete,PDF,100000,WORK_STEALING,1685.200000
Discrete,LogPDF,100000,SCALAR,734.600000
Discrete,LogPDF,100000,VECTORIZED,84.600000
Discrete,LogPDF,100000,PARALLEL,134.500000
Discrete,LogPDF,100000,WORK_STEALING,264.400000
Discrete,CDF,100000,SCALAR,812.000000
Discrete,CDF,100000,VECTORIZED,179.200000
Discrete,CDF,100000,PARALLEL,90.000000
Discrete,CDF,100000,WORK_STEALING,229.700000
Discrete,PDF,150000,SCALAR,1398.000000
Discrete,PDF,150000,VECTORIZED,129.600000
Discrete,PDF,150000,PARALLEL,91.500000
Discrete,PDF,150000,WORK_STEALING,1034.100000
Discrete,LogPDF,150000,SCALAR,1113.700000
Discrete,LogPDF,150000,VECTORIZED,127.300000
Discrete,LogPDF,150000,PARALLEL,92.200000
Discrete,LogPDF,150000,WORK_STEALING,385.600000
Discrete,CDF,150000,SCALAR,1223.000000
Discrete,CDF,150000,VECTORIZED,274.200000
Discrete,CDF,150000,PARALLEL,125.900000
Discrete,CDF,150000,WORK_STEALING,369.100000
Discrete,PDF,200000,SCALAR,1470.800000
Discrete,PDF,200000,VECTORIZED,175.100000
Discrete,PDF,200000,PARALLEL,98.900000
Discrete,PDF,200000,WORK_STEALING,588.200000
Discrete,LogPDF,200000,SCALAR,1494.700000
Discrete,LogPDF,200000,VECTORIZED,170.200000
Discrete,LogPDF,200000,PARALLEL,113.100000
Discrete,LogPDF,200000,WORK_STEALING,832.100000
Discrete,CDF,200000,SCALAR,1647.900000
Discrete,CDF,200000,VECTORIZED,363.900000
Discrete,CDF,200000,PARALLEL,163.300000
Discrete,CDF,200000,WORK_STEALING,854.100000
Discrete,PDF,250000,SCALAR,2075.600000
Discrete,PDF,250000,VECTORIZED,211.500000
Discrete,PDF,250000,PARALLEL,123.000000
Discrete,PDF,250000,WORK_STEALING,871.900000
Discrete,LogPDF,250000,SCALAR,1844.400000
Discrete,LogPDF,250000,VECTORIZED,214.000000
Discrete,LogPDF,250000,PARALLEL,135.600000
Discrete,LogPDF,250000,WORK_STEALING,729.200000
Discrete,CDF,250000,SCALAR,2041.300000
Discrete,CDF,250000,VECTORIZED,474.800000
Discrete,CDF,250000,PARALLEL,233.300000
Discrete,CDF,250000,WORK_STEALING,1305.400000
Discrete,PDF,300000,SCALAR,2234.700000
Discrete,PDF,300000,VECTORIZED,254.900000
Discrete,PDF,300000,PARALLEL,141.000000
Discrete,PDF,300000,WORK_STEALING,568.300000
Discrete,LogPDF,300000,SCALAR,2233.200000
Discrete,LogPDF,300000,VECTORIZED,255.100000
Discrete,LogPDF,300000,PARALLEL,185.400000
Discrete,LogPDF,300000,WORK_STEALING,12129.300000
Discrete,CDF,300000,SCALAR,2542.700000
Discrete,CDF,300000,VECTORIZED,673.900000
Discrete,CDF,300000,PARALLEL,179.800000
Discrete,CDF,300000,WORK_STEALING,1228.200000
Discrete,PDF,400000,SCALAR,3176.200000
Discrete,PDF,400000,VECTORIZED,350.400000
Discrete,PDF,400000,PARALLEL,193.700000
Discrete,PDF,400000,WORK_STEALING,13237.600000
Discrete,LogPDF,400000,SCALAR,2977.100000
Discrete,LogPDF,400000,VECTORIZED,341.500000
Discrete,LogPDF,400000,PARALLEL,229.300000
Discrete,LogPDF,400000,WORK_STEALING,1551.000000
Discrete,CDF,400000,SCALAR,3348.000000
Discrete,CDF,400000,VECTORIZED,748.100000
Discrete,CDF,400000,PARALLEL,231.700000
Discrete,CDF,400000,WORK_STEALING,12296.000000
Discrete,PDF,500000,SCALAR,3676.600000
Discrete,PDF,500000,VECTORIZED,423.000000
Discrete,PDF,500000,PARALLEL,228.600000
Discrete,PDF,500000,WORK_STEALING,12687.800000
Discrete,LogPDF,500000,SCALAR,3858.500000
Discrete,LogPDF,500000,VECTORIZED,431.300000
Discrete,LogPDF,500000,PARALLEL,364.300000
Discrete,LogPDF,500000,WORK_STEALING,2040.400000
Discrete,CDF,500000,SCALAR,4217.600000
Discrete,CDF,500000,VECTORIZED,958.600000
Discrete,CDF,500000,PARALLEL,367.900000
Discrete,CDF,500000,WORK_STEALING,2305.300000
Poisson,PDF,64,SCALAR,3.100000
Poisson,PDF,64,VECTORIZED,2.200000
Poisson,PDF,64,PARALLEL,2.200000
Poisson,PDF,64,WORK_STEALING,2.300000
Poisson,LogPDF,64,SCALAR,2.300000
Poisson,LogPDF,64,VECTORIZED,1.300000
Poisson,LogPDF,64,PARALLEL,1.200000
Poisson,LogPDF,64,WORK_STEALING,1.300000
Poisson,CDF,64,SCALAR,7.400000
Poisson,CDF,64,VECTORIZED,7.500000
Poisson,CDF,64,PARALLEL,7.500000
Poisson,CDF,64,WORK_STEALING,7.600000
Poisson,PDF,128,SCALAR,7.000000
Poisson,PDF,128,VECTORIZED,3.100000
Poisson,PDF,128,PARALLEL,3.300000
Poisson,PDF,128,WORK_STEALING,3.300000
Poisson,LogPDF,128,SCALAR,2.700000
Poisson,LogPDF,128,VECTORIZED,1.400000
Poisson,LogPDF,128,PARALLEL,1.500000
Poisson,LogPDF,128,WORK_STEALING,1.200000
Poisson,CDF,128,SCALAR,6.700000
Poisson,CDF,128,VECTORIZED,6.700000
Poisson,CDF,128,PARALLEL,6.700000
Poisson,CDF,128,WORK_STEALING,6.700000
Poisson,PDF,256,SCALAR,5.000000
Poisson,PDF,256,VECTORIZED,3.500000
Poisson,PDF,256,PARALLEL,3.600000
Poisson,PDF,256,WORK_STEALING,3.600000
Poisson,LogPDF,256,SCALAR,3.200000
Poisson,LogPDF,256,VECTORIZED,1.700000
Poisson,LogPDF,256,PARALLEL,1.700000
Poisson,LogPDF,256,WORK_STEALING,1.700000
Poisson,CDF,256,SCALAR,13.100000
Poisson,CDF,256,VECTORIZED,13.100000
Poisson,CDF,256,PARALLEL,13.100000
Poisson,CDF,256,WORK_STEALING,13.100000
Poisson,PDF,512,SCALAR,9.900000
Poisson,PDF,512,VECTORIZED,6.900000
Poisson,PDF,512,PARALLEL,7.000000
Poisson,PDF,512,WORK_STEALING,7.000000
Poisson,LogPDF,512,SCALAR,6.200000
Poisson,LogPDF,512,VECTORIZED,3.200000
Poisson,LogPDF,512,PARALLEL,3.400000
Poisson,LogPDF,512,WORK_STEALING,3.300000
Poisson,CDF,512,SCALAR,25.900000
Poisson,CDF,512,VECTORIZED,25.800000
Poisson,CDF,512,PARALLEL,25.800000
Poisson,CDF,512,WORK_STEALING,25.700000
Poisson,PDF,1024,SCALAR,20.200000
Poisson,PDF,1024,VECTORIZED,14.200000
Poisson,PDF,1024,PARALLEL,14.500000
Poisson,PDF,1024,WORK_STEALING,14.500000
Poisson,LogPDF,1024,SCALAR,12.500000
Poisson,LogPDF,1024,VECTORIZED,6.500000
Poisson,LogPDF,1024,PARALLEL,6.600000
Poisson,LogPDF,1024,WORK_STEALING,6.700000
Poisson,CDF,1024,SCALAR,52.900000
Poisson,CDF,1024,VECTORIZED,52.900000
Poisson,CDF,1024,PARALLEL,52.700000
Poisson,CDF,1024,WORK_STEALING,52.600000
Poisson,PDF,2048,SCALAR,39.700000
Poisson,PDF,2048,VECTORIZED,27.900000
Poisson,PDF,2048,PARALLEL,28.800000
Poisson,PDF,2048,WORK_STEALING,28.500000
Poisson,LogPDF,2048,SCALAR,24.900000
Poisson,LogPDF,2048,VECTORIZED,12.800000
Poisson,LogPDF,2048,PARALLEL,13.800000
Poisson,LogPDF,2048,WORK_STEALING,13.200000
Poisson,CDF,2048,SCALAR,107.900000
Poisson,CDF,2048,VECTORIZED,106.900000
Poisson,CDF,2048,PARALLEL,108.300000
Poisson,CDF,2048,WORK_STEALING,161.400000
Poisson,PDF,4096,SCALAR,123.800000
Poisson,PDF,4096,VECTORIZED,55.900000
Poisson,PDF,4096,PARALLEL,57.800000
Poisson,PDF,4096,WORK_STEALING,57.200000
Poisson,LogPDF,4096,SCALAR,49.600000
Poisson,LogPDF,4096,VECTORIZED,27.700000
Poisson,LogPDF,4096,PARALLEL,27.600000
Poisson,LogPDF,4096,WORK_STEALING,26.400000
Poisson,CDF,4096,SCALAR,225.100000
Poisson,CDF,4096,VECTORIZED,223.000000
Poisson,CDF,4096,PARALLEL,224.900000
Poisson,CDF,4096,WORK_STEALING,222.300000
Poisson,PDF,6144,SCALAR,119.600000
Poisson,PDF,6144,VECTORIZED,83.900000
Poisson,PDF,6144,PARALLEL,88.400000
Poisson,PDF,6144,WORK_STEALING,86.000000
Poisson,LogPDF,6144,SCALAR,74.700000
Poisson,LogPDF,6144,VECTORIZED,38.600000
Poisson,LogPDF,6144,PARALLEL,41.600000
Poisson,LogPDF,6144,WORK_STEALING,39.700000
Poisson,CDF,6144,SCALAR,346.700000
Poisson,CDF,6144,VECTORIZED,343.300000
Poisson,CDF,6144,PARALLEL,361.600000
Poisson,CDF,6144,WORK_STEALING,355.000000
Poisson,PDF,8192,SCALAR,165.100000
Poisson,PDF,8192,VECTORIZED,111.500000
Poisson,PDF,8192,PARALLEL,59.500000
Poisson,PDF,8192,WORK_STEALING,440.800000
Poisson,LogPDF,8192,SCALAR,101.100000
Poisson,LogPDF,8192,VECTORIZED,51.300000
Poisson,LogPDF,8192,PARALLEL,80.300000
Poisson,LogPDF,8192,WORK_STEALING,1149.900000
Poisson,CDF,8192,SCALAR,471.300000
Poisson,CDF,8192,VECTORIZED,466.400000
Poisson,CDF,8192,PARALLEL,152.900000
Poisson,CDF,8192,WORK_STEALING,13461.800000
Poisson,PDF,10000,SCALAR,327.100000
Poisson,PDF,10000,VECTORIZED,137.400000
Poisson,PDF,10000,PARALLEL,73.600000
Poisson,PDF,10000,WORK_STEALING,5463.400000
Poisson,LogPDF,10000,SCALAR,159.800000
Poisson,LogPDF,10000,VECTORIZED,97.700000
Poisson,LogPDF,10000,PARALLEL,107.100000
Poisson,LogPDF,10000,WORK_STEALING,250.500000
Poisson,CDF,10000,SCALAR,579.400000
Poisson,CDF,10000,VECTORIZED,569.900000
Poisson,CDF,10000,PARALLEL,191.200000
Poisson,CDF,10000,WORK_STEALING,1427.100000
Poisson,PDF,25000,SCALAR,501.700000
Poisson,PDF,25000,VECTORIZED,352.900000
Poisson,PDF,25000,PARALLEL,132.000000
Poisson,PDF,25000,WORK_STEALING,12519.600000
Poisson,LogPDF,25000,SCALAR,324.500000
Poisson,LogPDF,25000,VECTORIZED,197.800000
Poisson,LogPDF,25000,PARALLEL,82.300000
Poisson,LogPDF,25000,WORK_STEALING,3487.400000
Poisson,CDF,25000,SCALAR,1495.600000
Poisson,CDF,25000,VECTORIZED,1422.100000
Poisson,CDF,25000,PARALLEL,362.000000
Poisson,CDF,25000,WORK_STEALING,4201.600000
Poisson,PDF,50000,SCALAR,1027.800000
Poisson,PDF,50000,VECTORIZED,735.200000
Poisson,PDF,50000,PARALLEL,205.000000
Poisson,PDF,50000,WORK_STEALING,2581.200000
Poisson,LogPDF,50000,SCALAR,664.500000
Poisson,LogPDF,50000,VECTORIZED,378.000000
Poisson,LogPDF,50000,PARALLEL,151.900000
Poisson,LogPDF,50000,WORK_STEALING,1982.300000
Poisson,CDF,50000,SCALAR,2906.100000
